video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0217.csv,5800,2160,6670.038,38.0244,48.6719,49.3099,40.766025,39.8122,49.498,50.1643,42.316937499999995,89.023061,157.56,92.51
test0217.csv,8100,2160,10121.584,39.6685,49.7824,50.3731,42.270812500000005,41.4105,50.5271,51.1415,43.76645,93.448741,169.09,91.73
test0217.csv,11600,2160,13524.11,40.7745,50.4838,51.0624,43.274150000000006,42.4918,51.1953,51.7901,44.742025,95.880898,207.99,105.57
test0217.csv,16800,2160,18590.682,42.0074,51.2315,51.785,44.38261249999999,43.6914,51.9339,52.5009,45.8229,98.075748,238.16,114.46
test0218.csv,145,360,171.53,28.9135,35.2004,31.6377,30.0398875,26.0632,32.5336,29.1584,27.2589,5.530267,6.58,2.54
test0218.csv,300,360,373.05,31.2392,36.8094,33.3463,32.1988625,28.7482,34.3722,31.0727,29.7417625,13.552924,9.34,2.88
test0218.csv,600,540,712.166,33.8368,38.621,35.68,34.665225,31.5423,36.221,33.4872,32.37025,34.031095,17.16,6.13
test0218.csv,900,540,1027.686,35.3783,39.7111,36.9064,36.110912500000005,33.0427,37.2809,34.6434,33.77256250000001,43.043095,20.47,6.49
test0218.csv,1600,1080,1995.174,38.5078,42.3796,39.89,39.16455,36.6373,40.2142,37.7943,37.2290375,64.302407,56.19,24.38
test0218.csv,2400,1080,2840.43,40.1978,43.6531,41.3164,40.7695375,38.2298,41.4073,39.0788,38.7331125,72.150795,65.34,25.65
test0218.csv,3400,1080,4154.158,42.0062,44.9967,42.7365,42.47129999999999,39.9074,42.6395,40.4044,40.311037500000005,79.518336,80.38,27.54
test0218.csv,4500,1080,5423.122,43.1628,45.9338,43.6613,43.571487499999996,40.9723,43.5156,41.2825,41.3289875,83.70287,91.54,30.72
test0218.csv,5800,1080,7155.212,44.3658,46.7913,44.5478,44.691737499999995,42.0703,44.2881,42.118,42.3534875,87.510003,104.76,31.63
test0218.csv,8100,1080,9572.552,45.4562,47.7041,45.4595,45.7376,43.1028,45.1549,43.0021,43.346725,90.522202,126.08,36.13
test0218.csv,11600,1080,13075.618,46.6157,48.6571,46.4215,46.846599999999995,44.2088,46.0763,43.9494,44.4098125,93.22657,150.92,40.94
test0218.csv,16800,1080,19999.79,48.0655,50.0122,47.7125,48.2647125,45.5971,47.4379,45.2545,45.784375,95.907203,192.84,46.47
test0219.csv,145,360,162.096,29.1155,37.5113,37.7615,31.245725,28.6318,35.4306,36.1101,30.4164375,1.742086,5.29,2.41
test0219.csv,300,360,353.62,30.8079,39.6793,39.9388,33.0581875,31.0385,37.9114,38.4717,32.8267625,6.463839,6.58,2.64
test0219.csv,600,360,708.014,32.3401,41.6833,41.9125,34.70455,32.8036,40.0186,40.576,34.677025,16.641391,8.66,3.15
test0219.csv,900,540,1081.966,34.0135,43.1434,43.3621,36.3233125,34.5117,41.6461,40.9089,36.20315,37.489002,14.89,6.64
test0219.csv,1600,1080,1925.016,36.3935,44.9244,45.5283,38.601712500000005,36.9014,43.7417,44.4031,38.69415,59.722135,42.68,25.08
test0219.csv,2400,1080,2815.08,37.6098,46.2453,46.8212,39.84066249999999,38.1177,45.087,45.6478,39.930125,67.793729,51.34,26.46
test0219.csv,3400,1080,3757.402,38.5037,47.162,47.6945,40.7348375,39.0143,46.0207,46.4986,40.8256375,73.1019,55.06,26.59
test0219.csv,4500,1440,5560.11,40.1634,48.2422,48.8205,42.255387500000005,40.3731,47.0394,47.4807,42.0948375,80.896927,90.33,44.87
test0219.csv,5800,1440,6414.244,40.6483,48.6389,49.2033,42.716499999999996,40.8283,47.4414,47.8505,42.5327125,82.927803,89.62,41.65
test0219.csv,8100,1440,10113.534,42.0565,49.8339,50.3415,44.0643,42.1715,48.651,48.9657,43.8307125,88.013753,119.55,50.59
test0219.csv,11600,2160,12543.806,43.2859,50.3291,50.8507,45.1119,43.173,49.1702,49.4673,44.70943750000001,91.202248,233.18,107.02
test0219.csv,16800,2160,20770.392,45.1555,51.7081,52.1924,46.8541875,44.8363,50.5914,50.8296,46.30485,95.277624,297.63,119.73
test0220.csv,145,360,161.664,36.8546,39.9087,38.3659,37.425275,29.9549,31.8204,30.6139,30.2704625,16.266736,5.25,2.43
test0220.csv,300,360,335.826,38.5224,41.8212,40.1484,39.13799999999999,32.4364,34.0089,32.6657,32.661625,27.296679,6.03,2.56
test0220.csv,600,540,694.16,41.2784,44.7481,42.983,41.9251875,35.2668,36.8707,35.4826,35.494262500000005,53.64899,12.17,5.7
test0220.csv,900,1080,1000.954,43.705,46.8445,45.3085,44.297875,37.1251,38.6161,37.4776,37.3555375,69.694921,35.88,20.64
test0220.csv,1600,1080,1883.98,45.7931,48.3323,46.8519,46.24285,39.1227,40.0167,38.9135,39.2083,78.248117,51.08,23.83
test0220.csv,2400,1080,2928.064,46.9653,49.2537,47.8365,47.36024999999999,40.2342,40.8873,39.8329,40.265675,82.189027,62.98,22.25
test0220.csv,3400,1080,4042.52,47.7718,49.8957,48.4994,48.1282375,40.9793,41.4927,40.4561,40.978075,84.511872,81.77,29.59
test0220.csv,4500,1080,4757.786,48.1224,50.1831,48.8017,48.4649,41.3183,41.7753,40.7545,41.304950000000005,85.439405,84.9,28.81
test0220.csv,5800,1440,7195.422,49.1241,51.0192,49.8953,49.4573875,42.0479,42.5077,41.7,42.0618875,88.220145,181.26,50.89
test0220.csv,8100,1440,8781.118,49.5783,51.4031,50.3105,49.897924999999994,42.4435,42.8817,42.0968,42.4549375,89.131698,206.86,53.72
test0220.csv,11600,1440,13391.456,50.4789,52.1784,51.1452,50.774625,43.2446,43.6241,42.8866,43.2472875,90.805332,281.46,59.83
test0220.csv,16800,2160,20490.69,51.871,53.5564,52.656,52.1798,44.4007,44.9893,44.3156,44.4636375,92.663493,551.4,142.27
test0221.csv,145,360,158.756,27.7253,34.7736,36.1435,29.658612500000004,24.8813,31.8273,31.7687,26.610475,0.0,4.81,2.09
test0221.csv,300,360,360.936,29.294,35.8438,37.7527,31.1700625,27.3131,33.9569,34.406,29.0301875,4.619441,5.09,2.25
test0221.csv,600,540,734.77,32.4558,37.6236,39.2561,33.9518125,30.4706,36.0121,36.3895,31.90315,37.534335,9.76,4.58
test0221.csv,900,1080,1097.398,36.6992,39.7836,40.6257,37.5755625,33.6321,38.0225,37.9664,34.7226875,66.603723,25.69,18.51
test0221.csv,1600,1080,1824.618,38.808,41.089,42.1858,39.51535,36.3442,39.9258,40.1171,37.2635125,76.171037,34.79,18.89
test0221.csv,2400,1080,2749.206,40.5922,42.5675,43.827,41.2434625,38.1749,41.4655,41.788,39.0378625,82.183732,36.2,19.13
test0221.csv,3400,1440,4162.664,43.1732,44.8591,45.9839,43.735275,40.3787,43.3251,43.5076,41.138112500000005,87.817626,66.39,35.8
test0221.csv,4500,2160,5528.734,45.624,47.7057,48.0696,46.1899125,42.3166,45.3196,45.1161,43.0419125,90.919701,113.09,67.8
test0221.csv,5800,2160,6947.836,46.778,48.9902,49.3284,47.373325,43.3971,46.4193,46.2034,44.1256625,92.091614,142.22,80.97
test0221.csv,8100,2160,9639.218,48.4453,50.3443,50.7006,48.9645875,44.9436,47.673,47.4962,45.60385,93.383392,149.4,79.77
test0221.csv,11600,2160,14145.0,50.2289,52.1847,52.513,50.7588875,46.5918,49.3659,49.2046,47.2651625,94.437346,181.08,90.77
test0221.csv,16800,2160,20895.85,52.0555,54.1025,54.3756,52.60138750000001,48.3388,51.1651,50.9912,49.0236375,95.187011,201.55,90.64
test0222.csv,145,360,163.624,25.1492,33.9715,33.4131,27.284974999999996,26.731,35.6062,35.074,28.883275000000005,1.524009,5.43,2.56
test0222.csv,300,540,323.416,27.2152,36.1215,35.5949,29.37595,28.8003,37.5355,37.0533,30.923825000000004,21.144564,9.84,5.27
test0222.csv,600,1080,703.472,30.812,39.6588,39.2218,32.969075000000004,32.3013,41.0511,40.5259,34.4231,52.872235,28.8,20.88
test0222.csv,900,1080,1003.002,32.1938,40.8581,40.5381,34.319875,34.0199,42.3975,42.0222,36.067387499999995,62.203854,30.56,22.06
test0222.csv,1600,1080,1929.462,34.6968,43.3336,43.2136,36.841,36.6446,44.8735,44.6742,38.67691249999999,76.380195,39.22,23.77
test0222.csv,2400,1440,2884.632,37.1748,44.9731,44.9553,39.12215,38.9372,46.2438,46.1286,40.74945,85.615155,60.87,38.79
test0222.csv,3400,1440,4028.852,38.42,46.2195,46.2632,40.3753375,40.1339,47.3397,47.2595,41.925325,89.362545,74.48,42.61
test0222.csv,4500,2160,5078.464,39.7869,46.8732,46.935,41.5662,41.4379,47.9321,47.8536,43.0516375,92.44853,160.45,86.38
test0222.csv,5800,2160,6632.468,40.7804,47.6793,47.7576,42.514912499999994,42.3862,48.6944,48.6331,43.95558750000001,94.630556,163.42,89.73
test0222.csv,8100,2160,8783.364,41.8014,48.4988,48.584,43.4864,43.3596,49.4855,49.4357,44.88485,96.670269,182.67,94.52
test0222.csv,11600,2160,13960.518,43.508,49.7362,49.8346,45.07735,44.9835,50.6981,50.6611,46.407525,99.189511,222.82,105.31
test0222.csv,16800,2160,19408.872,44.855,50.5271,50.6294,46.2858125,46.2742,51.5017,51.48,47.5783625,99.725417,260.97,117.09
test0223.csv,145,360,162.014,24.8486,33.5418,33.3848,27.002274999999997,25.6749,30.2704,30.8573,26.8971375,0.073242,6.84,2.53
test0223.csv,300,360,349.25,26.2867,34.8555,34.4422,28.3772375,28.3096,32.8836,33.2764,29.5022,0.075965,8.93,2.96
test0223.csv,600,360,697.78,27.7108,36.3673,35.7777,29.801225,30.2931,35.6326,35.8846,31.659475,0.404679,10.47,2.97
test0223.csv,900,540,902.266,28.2198,36.7596,36.0684,30.26835,31.1283,36.571,36.724,32.5081,2.209746,16.26,5.83
test0223.csv,1600,540,1854.816,30.1578,38.8714,38.173,32.2489,33.0714,38.7113,38.7912,34.491362499999994,9.836966,22.26,6.75
test0223.csv,2400,540,2966.952,31.5868,40.3128,39.6641,33.6872125,34.3082,39.9491,40.0585,35.732099999999996,23.169723,28.65,7.68
test0223.csv,3400,1080,3861.544,32.3722,40.4577,39.6784,34.2961625,35.7057,41.0897,41.0095,37.041675,33.467078,58.31,25.32
test0223.csv,4500,1080,5126.956,33.3941,41.6641,40.8858,35.3643125,36.6563,41.9966,41.9581,37.9865625,43.076025,73.45,27.64
test0223.csv,5800,1080,6959.106,34.546,42.9045,42.1648,36.5431625,37.696,42.9467,42.9522,39.0093625,53.242054,106.86,30.13
test0223.csv,8100,1080,9211.294,35.6566,43.788,43.0583,37.598237499999996,38.6917,43.7979,43.8124,39.9700625,62.133216,97.75,31.95
test0223.csv,11600,1080,14276.574,37.6152,44.9218,44.2699,39.3603625,40.2973,44.9213,44.9763,41.460175,75.429105,116.08,39.79
test0223.csv,16800,1080,19308.412,38.9566,45.9678,45.3517,40.6323875,41.3422,45.8022,45.8764,42.466475,82.74351,134.52,44.77
test0224.csv,145,360,168.492,18.4189,31.3168,31.0654,21.61195,22.6037,34.9911,34.8047,25.677249999999997,0.0,5.32,2.54
test0224.csv,300,540,307.404,19.6472,32.0874,31.7308,22.712675,23.8907,35.8195,35.5008,26.8330625,5.733821,9.3,5.38
test0224.csv,600,540,743.27,21.222,33.1169,32.6697,24.139825000000002,25.6466,36.9282,36.5012,28.413624999999996,16.205125,10.93,5.71
test0224.csv,900,1080,1043.554,23.3848,34.3235,33.7813,26.051699999999997,27.5253,38.1616,37.649,30.1203,37.967542,28.4,23.15
test0224.csv,1600,1080,1936.464,25.4561,35.3394,34.7615,27.854687500000004,29.7631,39.2261,38.6918,32.062062499999996,52.941702,32.59,23.49
test0224.csv,2400,1080,2848.822,26.6959,36.7821,36.1528,29.138787500000007,31.0834,40.7819,40.1985,33.435100000000006,61.734171,36.1,23.69
test0224.csv,3400,1440,4081.74,29.1168,38.0024,37.3258,31.253625,33.3657,41.9654,41.3396,35.4374,73.340223,58.98,40.26
test0224.csv,4500,1440,5083.23,30.1199,38.7544,38.0304,32.188025,34.3825,42.7712,42.1135,36.3974625,77.692682,64.5,42.39
test0224.csv,5800,2160,6685.284,32.3501,39.9067,39.2419,34.15615,36.567,43.9029,43.3025,38.325925,83.818475,120.92,88.99
test0224.csv,8100,2160,10121.042,34.7459,41.6826,41.0058,36.395475,38.9393,45.7427,45.1581,40.567075,89.372489,138.71,92.46
test0224.csv,11600,2160,13751.204,36.3443,43.1904,42.5264,37.972825,40.5186,47.2459,46.6963,42.131725,92.095472,159.14,95.79
test0224.csv,16800,2160,18909.896,37.8447,44.5744,43.9131,39.4444625,42.0134,48.6241,48.0965,43.600125,94.207645,184.08,101.23
test0225.csv,145,360,167.616,25.9115,35.423,36.4303,28.415287499999998,25.3511,34.0124,35.7261,27.730637499999997,0.260374,5.73,2.64
test0225.csv,300,360,373.986,27.2278,37.4148,38.3367,29.889787499999997,27.4785,36.639,38.3022,29.976525,1.383915,7.2,2.77
test0225.csv,600,540,704.81,29.5584,39.4184,40.2275,32.124537499999995,29.9306,38.6487,40.1666,32.299862499999996,24.96552,12.67,5.88
test0225.csv,900,1080,1110.662,32.7063,41.2173,42.2626,34.9647125,32.5718,39.904,41.563,34.612225,51.936157,38.25,22.96
test0225.csv,1600,1080,1900.94,34.4796,43.0771,44.0103,36.745625,34.8117,42.2107,43.7111,36.849,62.696968,45.91,25.03
test0225.csv,2400,1080,2670.372,35.7566,44.5617,45.4482,38.0686875,36.0469,43.5145,44.9382,38.0917625,69.417661,52.43,26.07
test0225.csv,3400,1440,4129.396,38.0247,46.0933,46.9817,40.1529,37.9939,44.6599,46.0302,39.831687499999994,78.505093,89.98,45.33
test0225.csv,4500,1440,5486.422,39.0425,47.0589,47.9507,41.158075,38.9842,45.4678,46.8186,40.77395,82.156925,100.79,48.56
test0225.csv,5800,1440,6301.592,39.5192,47.5506,48.4406,41.6383,39.4404,45.864,47.2155,41.2152375,83.775747,135.86,50.14
test0225.csv,8100,2160,9337.962,41.1768,48.3998,49.27,43.091325,41.084,46.6701,47.9828,42.6446125,87.908434,284.94,106.61
test0225.csv,11600,2160,12717.286,42.3647,49.3644,50.1997,44.2190375,42.2303,47.5397,48.8219,43.717924999999994,90.805197,341.21,115.42
test0225.csv,16800,2160,20737.536,44.3367,50.7708,51.5341,46.0406375,44.1578,48.8747,50.096,45.4896875,94.614453,455.9,131.53
test0226.csv,145,360,165.624,33.3275,43.105,43.865,35.866875,29.8518,37.1786,37.9916,31.785125,8.706155,4.66,2.23
test0226.csv,300,540,354.598,36.21,45.5163,46.1974,38.6217125,32.811,39.8213,40.3133,34.625074999999995,39.137804,10.82,5.67
test0226.csv,600,1080,714.494,40.6742,47.676,48.3524,42.5092,36.6743,41.8631,42.3735,38.0353,70.231078,33.08,21.73
test0226.csv,900,1080,1122.136,42.5442,49.0277,49.7482,44.2551375,38.3839,42.9819,43.4925,39.597225,77.721107,39.04,22.28
test0226.csv,1600,1080,1775.062,44.1244,50.1077,50.9056,45.7199625,39.8286,43.8845,44.4506,40.9133375,82.633651,45.08,23.72
test0226.csv,2400,1080,2685.544,45.2753,50.9556,51.765,46.796549999999996,40.8615,44.586,45.1724,41.865925,85.507723,51.58,24.73
test0226.csv,3400,1440,3689.652,46.7334,51.4665,52.172,48.0048625,41.8635,44.9967,45.5613,42.717375,88.894051,98.26,42.72
test0226.csv,4500,1440,5167.294,47.5309,52.0582,52.7649,48.7510625,42.5578,45.5005,46.0629,43.363775,90.270497,112.27,47.59
test0226.csv,5800,1440,6214.256,47.9443,52.3244,53.0358,49.128249999999994,42.925,45.7385,46.3019,43.69879999999999,90.936884,124.23,47.58
test0226.csv,8100,2160,10112.804,49.4217,53.2535,53.8571,50.45510000000001,44.0697,46.5872,47.1309,44.767037499999994,93.021569,307.32,109.32
test0226.csv,11600,2160,12414.742,49.94,53.6205,54.2176,50.9347625,44.528,46.9516,47.4961,45.2019625,93.613704,352.8,117.18
test0226.csv,16800,2160,19314.184,51.0773,54.5641,55.1444,52.0215375,45.577,47.9028,48.4519,46.2270875,94.743085,473.36,132.45
test0227.csv,145,540,160.24,28.8634,44.9792,45.088,32.90595,29.5148,41.5506,41.5986,32.52975,11.399785,8.92,5.01
test0227.csv,300,540,348.684,30.0731,46.7488,46.5901,34.222187500000004,31.0458,43.607,43.2799,34.1452125,20.482181,11.16,5.31
test0227.csv,600,1080,736.322,33.1354,48.1859,47.8191,36.852174999999995,34.1669,45.6261,45.2466,36.9842625,49.180514,41.93,21.73
test0227.csv,900,1080,1087.636,34.6805,49.1726,48.8538,38.263675,35.6333,46.4509,46.1257,38.29705,58.818331,45.89,23.02
test0227.csv,1600,1440,1934.174,37.5379,50.5399,50.3718,40.7673875,38.1926,47.4389,47.2208,40.4769125,73.558382,82.3,40.57
test0227.csv,2400,1440,2867.456,39.0441,51.4098,51.2906,42.120625,39.6032,48.1476,47.9972,41.7205,79.757382,96.42,42.28
test0227.csv,3400,1440,3890.726,40.0021,52.0159,51.873,42.9876875,40.5195,48.7182,48.6068,42.55525000000001,83.289769,121.72,46.02
test0227.csv,4500,2160,4936.99,41.3565,52.4336,52.2504,44.102875,41.7304,49.1615,49.0243,43.571025,86.991522,200.53,93.47
test0227.csv,5800,2160,6842.818,42.4365,53.0508,52.8907,45.0700625,42.7654,49.8813,49.81,44.5354625,89.86034,233.84,96.55
test0227.csv,8100,2160,9608.118,43.5337,53.6159,53.4628,46.035112500000004,43.8424,50.5121,50.4966,45.507887499999995,92.32266,318.23,102.96
test0227.csv,11600,2160,13783.336,44.7583,54.2437,54.0964,47.1112375,45.0449,51.3273,51.358,46.6193375,94.60991,339.89,111.61
test0227.csv,16800,2160,19900.63,46.2091,54.881,54.7503,48.36073749999999,46.4828,52.2138,52.2967,47.925912499999995,96.75594,421.58,124.54
test0228.csv,145,360,168.12,26.0767,38.0218,39.317,29.224874999999997,27.3776,39.2054,40.3297,30.4750875,5.319861,5.37,2.46
test0228.csv,300,540,347.21,27.5266,40.0291,41.2737,30.807799999999997,28.945,41.4809,42.4306,32.1976875,21.59948,10.16,5.11
test0228.csv,600,540,724.506,28.6729,41.7129,43.0643,32.101825,30.123,43.3742,44.3184,33.553825,31.927511,12.16,5.49
test0228.csv,900,1080,985.578,30.2107,42.198,43.5499,33.3765125,31.6136,43.6996,44.6906,34.758975,48.911403,31.54,20.66
test0228.csv,1600,1440,1899.576,32.1104,43.4312,44.8024,35.111999999999995,33.5971,44.9659,45.9975,36.56825,62.340721,52.18,36.13
test0228.csv,2400,1080,2933.352,33.243,44.9569,46.2112,36.3282625,34.7475,46.4602,47.3389,37.7855125,68.884317,42.59,22.27
test0228.csv,3400,1440,3911.696,34.8101,45.4868,46.6838,37.6289,36.2294,46.8422,47.7408,38.994924999999995,75.362489,61.24,38.53
test0228.csv,4500,1440,5001.946,35.8003,46.3676,47.4233,38.5740875,37.1966,47.6027,48.3966,39.89736249999999,79.18989,74.6,40.28
test0228.csv,5800,1440,7225.586,37.1752,47.6143,48.5104,39.8969875,38.5436,48.6928,49.3855,41.16748749999999,84.187857,81.06,42.24
test0228.csv,8100,2160,9025.722,38.5332,48.0094,48.9045,41.014137500000004,39.9151,49.074,49.7765,42.292637500000005,87.265757,151.36,86.86
test0228.csv,11600,2160,13400.938,40.1683,49.2109,49.9565,42.52215,41.5176,50.2063,50.8124,43.76553750000001,91.432769,180.06,93.26
test0228.csv,16800,2160,20411.22,41.8335,50.3492,50.9966,44.043350000000004,43.1474,51.3216,51.8753,45.26016249999999,94.745326,227.9,103.8
test0229.csv,145,360,160.45,29.1356,40.5992,37.7739,31.6483375,26.8942,37.3027,34.6899,29.169725000000003,10.366069,6.3,2.43
test0229.csv,300,360,360.474,31.1187,42.5113,39.8333,33.6321,29.3923,39.5527,37.1348,31.630162499999997,13.300074,7.84,2.85
test0229.csv,600,360,689.496,33.0853,44.3082,41.8218,35.580225,31.266,41.3847,39.1472,33.5159875,20.475464,9.59,3.29
test0229.csv,900,360,1056.04,34.3012,45.4586,43.1268,36.799075,32.4187,42.4827,40.3904,34.673162500000004,26.020323,11.45,3.65
test0229.csv,1600,540,1796.466,36.4089,46.4983,44.4619,38.676700000000004,34.6911,43.4394,41.738,36.665499999999994,45.798108,24.52,7.25
test0229.csv,2400,1080,2748.706,38.2119,47.4964,45.4543,40.2777625,36.986,44.7163,42.9563,38.698575,61.260936,59.88,24.99
test0229.csv,3400,1080,4116.324,40.11,48.6154,46.807,42.0103,38.7902,45.7809,44.2412,40.3454125,71.063952,75.44,27.83
test0229.csv,4500,1080,5399.956,41.3455,49.4629,47.7605,43.16205,39.9626,46.6031,45.1577,41.442049999999995,76.716346,86.23,30.69
test0229.csv,5800,1080,7184.758,42.6311,50.2527,48.6782,44.339687500000004,41.133,47.3404,45.9967,42.5168875,82.004138,136.94,34.15
test0229.csv,8100,1080,9526.25,43.8259,51.0996,49.6525,45.4634375,42.2155,48.1277,46.877,43.5372125,86.321768,121.7,34.54
test0229.csv,11600,1080,12886.412,45.0286,51.9362,50.6082,46.5895,43.2878,48.9083,47.732,44.54588749999999,90.110604,148.04,40.73
test0229.csv,16800,1080,19871.246,46.5421,53.1344,51.9299,48.03961249999999,44.6527,50.063,48.9529,45.8665125,93.923529,201.29,48.67
test0230.csv,145,540,155.562,30.2072,39.0294,40.3539,32.5783125,29.889,37.3211,38.5114,31.8958125,20.896007,9.34,4.82
test0230.csv,300,540,348.28,31.0669,40.1623,41.7083,33.534,31.3416,38.8552,40.1657,33.3838125,28.90392,10.63,5.51
test0230.csv,600,1080,733.206,34.151,42.3184,43.2826,36.313375,34.3458,41.0966,42.0031,36.1468125,58.722635,35.3,20.85
test0230.csv,900,1080,1119.408,35.3412,43.3001,44.3643,37.463950000000004,35.5355,42.0921,43.0307,37.291975,66.344458,39.02,21.35
test0230.csv,1600,1440,1951.448,38.016,45.0252,45.985,39.888275,37.77,43.4818,44.27,39.296475,77.814601,75.26,40.29
test0230.csv,2400,2160,2815.674,40.3215,46.2123,47.014,41.8944125,39.7674,44.4926,45.0962,41.02415,84.427413,128.97,75.69
test0230.csv,3400,2160,4135.684,42.1859,47.6199,48.4202,43.644437499999995,41.3282,45.6264,46.1851,42.4725875,88.084969,156.07,86.84
test0230.csv,4500,2160,5454.426,43.3958,48.5618,49.3569,44.7866875,42.374,46.3751,46.9059,43.440625,89.998343,173.66,88.75
test0230.csv,5800,2160,6312.478,43.9749,49.0129,49.8039,45.333275,42.8762,46.7633,47.286,43.9133125,90.77044,202.23,97.77
test0230.csv,8100,2160,9834.024,45.6004,50.1368,50.9261,46.8331625,44.3496,47.7913,48.2997,45.273574999999994,92.572446,253.73,97.86
test0230.csv,11600,2160,13977.652,46.7589,51.0496,51.8153,47.9272875,45.4704,48.7264,49.2381,46.34836250000001,93.726371,287.29,105.99
test0230.csv,16800,2160,19383.524,47.8666,51.9979,52.7531,48.993825,46.6269,49.7185,50.2416,47.4651875,94.608989,357.66,117.17
test0231.csv,145,360,166.382,26.7736,34.5422,31.5958,28.34745,24.6604,31.991,28.8516,26.100624999999997,0.0,4.82,2.17
test0231.csv,300,540,355.59,29.2528,37.0258,34.5252,30.883474999999997,27.2392,34.5682,31.7664,28.721225,20.218943,9.06,4.74
test0231.csv,600,540,738.072,31.0335,40.0329,37.5511,32.973125,29.2781,37.6716,34.9089,31.0311375,34.283374,10.46,5.18
test0231.csv,900,1080,1053.208,34.3707,41.443,39.7642,35.928925,32.4626,39.1674,37.2923,33.9044125,59.734902,27.82,20.22
test0231.csv,1600,1440,1988.528,37.8042,44.3345,42.7967,39.24455,35.9918,42.1668,40.4388,37.31955,75.558131,51.31,36.1
test0231.csv,2400,1440,2987.162,39.8391,46.443,44.9283,41.3007375,37.9712,44.1277,42.4507,39.3007,81.890279,56.19,38.31
test0231.csv,3400,1440,4031.47,41.1616,47.8894,46.386,42.65562500000001,39.258,45.4651,43.8097,40.60285,85.027521,65.32,37.49
